###############
#    GaPSE    #
############### 
#
# This is an integration map of the function \mathcal{F}(s, \mu), defined as:
# \mathcal{F}(s, \mu) = \int_0^\infty dp p^2 \phi(p) \phi(\sqrt{p^2 + s^2 + 2 p s \mu}) F(s/p, \mu)
# where F(x, \mu) is stored in a WindowF struct (for its analytical definition, check the code.
#
#
# s [h_0^{-1} Mpc] 	 mu 	 IF
850.0	 -0.968421052631579 	 3.660613968978804e8
850.0	 -0.9631578947368421 	 4.018868631230614e8
850.0	 -0.9578947368421052 	 4.1511038863295346e8
850.0	 -0.9526315789473684 	 4.4309492741257715e8
850.0	 -0.9473684210526315 	 4.517858559662317e8
850.0	 -0.9421052631578948 	 4.759818254268936e8
850.0	 -0.9368421052631579 	 5.0156342838328004e8
850.0	 -0.9315789473684211 	 5.1132311509682965e8
850.0	 -0.9263157894736842 	 5.195768513683557e8
850.0	 -0.9210526315789473 	 5.3056838493916035e8
850.0	 -0.9157894736842105 	 5.451540622555854e8
850.0	 -0.9105263157894737 	 5.585241066134306e8
850.0	 -0.9052631578947369 	 5.725677633459677e8
850.0	 -0.9 	 5.811483091991173e8
850.0	 -0.8052631578947368 	 5.969634605079358e8
850.0	 -0.7105263157894737 	 0.0
850.0	 -0.6157894736842106 	 0.0
850.0	 -0.5210526315789473 	 0.0
850.0	 -0.4263157894736842 	 0.0
850.0	 -0.33157894736842103 	 0.0
850.0	 -0.23684210526315788 	 0.0
850.0	 -0.14210526315789473 	 0.0
850.0	 -0.04736842105263158 	 0.0
850.0	 0.04736842105263158 	 0.0
850.0	 0.14210526315789473 	 0.0
850.0	 0.23684210526315788 	 0.0
850.0	 0.33157894736842103 	 0.0
850.0	 0.4263157894736842 	 0.0
850.0	 0.5210526315789473 	 0.0
850.0	 0.6157894736842106 	 0.0
850.0	 0.7105263157894737 	 0.0
850.0	 0.8052631578947368 	 0.0
850.0	 0.9 	 0.0
850.0	 0.9052631578947369 	 0.0
850.0	 0.9105263157894737 	 0.0
850.0	 0.9157894736842105 	 0.0
850.0	 0.9210526315789473 	 0.0
850.0	 0.9263157894736842 	 0.0
850.0	 0.9315789473684211 	 0.0
850.0	 0.9368421052631579 	 0.0
850.0	 0.9421052631578948 	 0.0
850.0	 0.9473684210526315 	 0.0
850.0	 0.9526315789473684 	 0.0
850.0	 0.9578947368421052 	 0.0
850.0	 0.9631578947368421 	 0.0
850.0	 0.968421052631579 	 0.0
850.0	 0.9736842105263158 	 0.0
850.0	 0.9789473684210527 	 0.0
850.0	 0.9842105263157894 	 0.0
850.0	 0.9894736842105263 	 0.0
850.0	 0.9947368421052631 	 0.0
850.0	 1.0 	 0.0
860.0	 -1.0 	 0.0
860.0	 -0.9947368421052631 	 1.5058153091290045e8
860.0	 -0.9894736842105263 	 2.1096717594547507e8
860.0	 -0.9842105263157894 	 2.718535769333755e8
860.0	 -0.9789473684210527 	 2.974358832632654e8
860.0	 -0.9736842105263158 	 3.3031556460440964e8
860.0	 -0.968421052631579 	 3.5687872022233564e8
860.0	 -0.9631578947368421 	 3.919514172594754e8
860.0	 -0.9578947368421052 	 4.0474022608784485e8
860.0	 -0.9526315789473684 	 4.3185190937786305e8
860.0	 -0.9473684210526315 	 4.4018075119520706e8
860.0	 -0.9421052631578948 	 4.6165340862146574e8
860.0	 -0.9368421052631579 	 4.8871494627181065e8
860.0	 -0.9315789473684211 	 4.981179499799418e8
860.0	 -0.9263157894736842 	 5.058675787894848e8
860.0	 -0.9210526315789473 	 5.163378322515526e8
860.0	 -0.9157894736842105 	 5.3045265983405423e8
860.0	 -0.9105263157894737 	 5.403508796339637e8
860.0	 -0.9052631578947369 	 5.535945828237907e8
860.0	 -0.9 	 5.615084446327636e8
860.0	 -0.8052631578947368 	 5.412574718824049e8
860.0	 -0.7105263157894737 	 0.0
860.0	 -0.6157894736842106 	 0.0
860.0	 -0.5210526315789473 	 0.0
860.0	 -0.4263157894736842 	 0.0
860.0	 -0.33157894736842103 	 0.0
860.0	 -0.23684210526315788 	 0.0
860.0	 -0.14210526315789473 	 0.0
860.0	 -0.04736842105263158 	 0.0
860.0	 0.04736842105263158 	 0.0
860.0	 0.14210526315789473 	 0.0
860.0	 0.23684210526315788 	 0.0
860.0	 0.33157894736842103 	 0.0
860.0	 0.4263157894736842 	 0.0
860.0	 0.5210526315789473 	 0.0
860.0	 0.6157894736842106 	 0.0
860.0	 0.7105263157894737 	 0.0
860.0	 0.8052631578947368 	 0.0
860.0	 0.9 	 0.0
860.0	 0.9052631578947369 	 0.0
860.0	 0.9105263157894737 	 0.0
860.0	 0.9157894736842105 	 0.0
860.0	 0.9210526315789473 	 0.0
860.0	 0.9263157894736842 	 0.0
860.0	 0.9315789473684211 	 0.0
860.0	 0.9368421052631579 	 0.0
860.0	 0.9421052631578948 	 0.0
860.0	 0.9473684210526315 	 0.0
860.0	 0.9526315789473684 	 0.0
860.0	 0.9578947368421052 	 0.0
860.0	 0.9631578947368421 	 0.0
860.0	 0.968421052631579 	 0.0
860.0	 0.9736842105263158 	 0.0
860.0	 0.9789473684210527 	 0.0
860.0	 0.9842105263157894 	 0.0
860.0	 0.9894736842105263 	 0.0
860.0	 0.9947368421052631 	 0.0
860.0	 1.0 	 0.0
870.0	 -1.0 	 0.0
870.0	 -0.9947368421052631 	 1.467655488083299e8
870.0	 -0.9894736842105263 	 2.0534938930392322e8
870.0	 -0.9842105263157894 	 2.6505199898581943e8
870.0	 -0.9789473684210527 	 2.898127583539153e8
870.0	 -0.9736842105263158 	 3.218496205925389e8
870.0	 -0.968421052631579 	 3.4760230892146224e8
870.0	 -0.9631578947368421 	 3.800042767687805e8
870.0	 -0.9578947368421052 	 3.942074241565725e8
870.0	 -0.9526315789473684 	 4.204256564969608e8
870.0	 -0.9473684210526315 	 4.283874314132281e8
870.0	 -0.9421052631578948 	 4.4919878914017403e8
870.0	 -0.9368421052631579 	 4.729160844737159e8
870.0	 -0.9315789473684211 	 4.817855378066582e8
870.0	 -0.9263157894736842 	 4.889153565553446e8
870.0	 -0.9210526315789473 	 4.986062009075934e8
870.0	 -0.9157894736842105 	 5.1204507982011795e8
870.0	 -0.9105263157894737 	 5.211993930259424e8
870.0	 -0.9052631578947369 	 5.335821119152834e8
870.0	 -0.9 	 5.407712708965678e8
870.0	 -0.8052631578947368 	 4.797841571002272e8
870.0	 -0.7105263157894737 	 0.0
870.0	 -0.6157894736842106 	 0.0
870.0	 -0.5210526315789473 	 0.0
870.0	 -0.4263157894736842 	 0.0
870.0	 -0.33157894736842103 	 0.0
870.0	 -0.23684210526315788 	 0.0
870.0	 -0.14210526315789473 	 0.0
870.0	 -0.04736842105263158 	 0.0
870.0	 0.04736842105263158 	 0.0
870.0	 0.14210526315789473 	 0.0
870.0	 0.23684210526315788 	 0.0
870.0	 0.33157894736842103 	 0.0
870.0	 0.4263157894736842 	 0.0
870.0	 0.5210526315789473 	 0.0
870.0	 0.6157894736842106 	 0.0
870.0	 0.7105263157894737 	 0.0
870.0	 0.8052631578947368 	 0.0
870.0	 0.9 	 0.0
870.0	 0.9052631578947369 	 0.0
870.0	 0.9105263157894737 	 0.0
870.0	 0.9157894736842105 	 0.0
870.0	 0.9210526315789473 	 0.0
870.0	 0.9263157894736842 	 0.0
870.0	 0.9315789473684211 	 0.0
870.0	 0.9368421052631579 	 0.0
870.0	 0.9421052631578948 	 0.0
870.0	 0.9473684210526315 	 0.0
870.0	 0.9526315789473684 	 0.0
870.0	 0.9578947368421052 	 0.0
870.0	 0.9631578947368421 	 0.0
870.0	 0.968421052631579 	 0.0
870.0	 0.9736842105263158 	 0.0
870.0	 0.9789473684210527 	 0.0
870.0	 0.9842105263157894 	 0.0
870.0	 0.9894736842105263 	 0.0
870.0	 0.9947368421052631 	 0.0
870.0	 1.0 	 0.0
880.0	 -1.0 	 0.0
880.0	 -0.9947368421052631 	 1.4292269413704494e8
880.0	 -0.9894736842105263 	 1.9965582771729112e8
880.0	 -0.9842105263157894 	 2.582218360143509e8
880.0	 -0.9789473684210527 	 2.82083045831794e8
880.0	 -0.9736842105263158 	 3.132680619216679e8
880.0	 -0.968421052631579 	 3.3819457757210225e8
880.0	 -0.9631578947368421 	 3.695854054991937e8
880.0	 -0.9578947368421052 	 3.8133658310489017e8
880.0	 -0.9526315789473684 	 4.0880215464839864e8
880.0	 -0.9473684210526315 	 4.163526843115124e8
880.0	 -0.9421052631578948 	 4.3646366798530793e8
880.0	 -0.9368421052631579 	 4.593179288347139e8
880.0	 -0.9315789473684211 	 4.6769719934163827e8
880.0	 -0.9263157894736842 	 4.7436848153744113e8
880.0	 -0.9210526315789473 	 4.8335763178599566e8
880.0	 -0.9157894736842105 	 4.962684783384878e8
880.0	 -0.9105263157894737 	 5.0484097313093454e8
880.0	 -0.9052631578947369 	 5.165247880552663e8
880.0	 -0.9 	 5.188228205845772e8
880.0	 -0.8052631578947368 	 4.1208888324218524e8
880.0	 -0.7105263157894737 	 0.0
880.0	 -0.6157894736842106 	 0.0
880.0	 -0.5210526315789473 	 0.0
880.0	 -0.4263157894736842 	 0.0
880.0	 -0.33157894736842103 	 0.0
880.0	 -0.23684210526315788 	 0.0
880.0	 -0.14210526315789473 	 0.0
880.0	 -0.04736842105263158 	 0.0
880.0	 0.04736842105263158 	 0.0
880.0	 0.14210526315789473 	 0.0
880.0	 0.23684210526315788 	 0.0
880.0	 0.33157894736842103 	 0.0
880.0	 0.4263157894736842 	 0.0
880.0	 0.5210526315789473 	 0.0
880.0	 0.6157894736842106 	 0.0
880.0	 0.7105263157894737 	 0.0
880.0	 0.8052631578947368 	 0.0
880.0	 0.9 	 0.0
880.0	 0.9052631578947369 	 0.0
880.0	 0.9105263157894737 	 0.0
880.0	 0.9157894736842105 	 0.0
880.0	 0.9210526315789473 	 0.0
880.0	 0.9263157894736842 	 0.0
880.0	 0.9315789473684211 	 0.0
880.0	 0.9368421052631579 	 0.0
880.0	 0.9421052631578948 	 0.0
880.0	 0.9473684210526315 	 0.0
880.0	 0.9526315789473684 	 0.0
880.0	 0.9578947368421052 	 0.0
880.0	 0.9631578947368421 	 0.0
880.0	 0.968421052631579 	 0.0
880.0	 0.9736842105263158 	 0.0
880.0	 0.9789473684210527 	 0.0
880.0	 0.9842105263157894 	 0.0
880.0	 0.9894736842105263 	 0.0
880.0	 0.9947368421052631 	 0.0
880.0	 1.0 	 0.0
890.0	 -1.0 	 0.0
890.0	 -0.9947368421052631 	 1.3903770207546934e8
890.0	 -0.9894736842105263 	 1.9388611713965303e8
890.0	 -0.9842105263157894 	 2.5135186683167273e8
890.0	 -0.9789473684210527 	 2.742338321149339e8
890.0	 -0.9736842105263158 	 3.045578541314387e8
890.0	 -0.968421052631579 	 3.286450369378192e8
890.0	 -0.9631578947368421 	 3.589568334385532e8
890.0	 -0.9578947368421052 	 3.702328258235192e8
890.0	 -0.9526315789473684 	 3.944434107632834e8
890.0	 -0.9473684210526315 	 4.014053669691646e8
890.0	 -0.9421052631578948 	 4.2052428952259934e8
890.0	 -0.9368421052631579 	 4.422336817218795e8
890.0	 -0.9315789473684211 	 4.49897588707715e8
890.0	 -0.9263157894736842 	 4.559353754860605e8
890.0	 -0.9210526315789473 	 4.6396988394676036e8
890.0	 -0.9157894736842105 	 4.761165942989232e8
890.0	 -0.9105263157894737 	 4.838368173292715e8
890.0	 -0.9052631578947369 	 4.945416988179114e8
890.0	 -0.9 	 5.002979464309077e8
890.0	 -0.8052631578947368 	 3.377115275729844e8
890.0	 -0.7105263157894737 	 0.0
890.0	 -0.6157894736842106 	 0.0
890.0	 -0.5210526315789473 	 0.0
890.0	 -0.4263157894736842 	 0.0
890.0	 -0.33157894736842103 	 0.0
890.0	 -0.23684210526315788 	 0.0
890.0	 -0.14210526315789473 	 0.0
890.0	 -0.04736842105263158 	 0.0
890.0	 0.04736842105263158 	 0.0
890.0	 0.14210526315789473 	 0.0
890.0	 0.23684210526315788 	 0.0
890.0	 0.33157894736842103 	 0.0
890.0	 0.4263157894736842 	 0.0
890.0	 0.5210526315789473 	 0.0
890.0	 0.6157894736842106 	 0.0
890.0	 0.7105263157894737 	 0.0
890.0	 0.8052631578947368 	 0.0
890.0	 0.9 	 0.0
890.0	 0.9052631578947369 	 0.0
890.0	 0.9105263157894737 	 0.0
890.0	 0.9157894736842105 	 0.0
890.0	 0.9210526315789473 	 0.0
890.0	 0.9263157894736842 	 0.0
890.0	 0.9315789473684211 	 0.0
890.0	 0.9368421052631579 	 0.0
890.0	 0.9421052631578948 	 0.0
890.0	 0.9473684210526315 	 0.0
890.0	 0.9526315789473684 	 0.0
890.0	 0.9578947368421052 	 0.0
890.0	 0.9631578947368421 	 0.0
890.0	 0.968421052631579 	 0.0
890.0	 0.9736842105263158 	 0.0
890.0	 0.9789473684210527 	 0.0
890.0	 0.9842105263157894 	 0.0
890.0	 0.9894736842105263 	 0.0
890.0	 0.9947368421052631 	 0.0
890.0	 1.0 	 0.0
900.0	 -1.0 	 0.0
900.0	 -0.9947368421052631 	 1.350794459504999e8
900.0	 -0.9894736842105263 	 1.8806361127661034e8
900.0	 -0.9842105263157894 	 2.443810036298058e8
900.0	 -0.9789473684210527 	 2.6621976095606166e8
900.0	 -0.9736842105263158 	 2.956742553498957e8
900.0	 -0.968421052631579 	 3.1889868386094207e8
900.0	 -0.9631578947368421 	 3.480695138636062e8
900.0	 -0.9578947368421052 	 3.588521956172374e8
900.0	 -0.9526315789473684 	 3.821498950583889e8
900.0	 -0.9473684210526315 	 3.886003706044167e8
900.0	 -0.9421052631578948 	 4.0692970589314204e8
900.0	 -0.9368421052631579 	 4.277086227395445e8
900.0	 -0.9315789473684211 	 4.347388338420845e8
900.0	 -0.9263157894736842 	 4.4032096930994785e8
900.0	 -0.9210526315789473 	 4.475374600583706e8
900.0	 -0.9157894736842105 	 4.5905919991736996e8
900.0	 -0.9105263157894737 	 4.6160785324323344e8
900.0	 -0.9052631578947369 	 4.712615014530239e8
900.0	 -0.9 	 4.760989204165485e8
900.0	 -0.8052631578947368 	 2.4217109634678328e8
900.0	 -0.7105263157894737 	 0.0
900.0	 -0.6157894736842106 	 0.0
900.0	 -0.5210526315789473 	 0.0
900.0	 -0.4263157894736842 	 0.0
900.0	 -0.33157894736842103 	 0.0
900.0	 -0.23684210526315788 	 0.0
900.0	 -0.14210526315789473 	 0.0
900.0	 -0.04736842105263158 	 0.0
900.0	 0.04736842105263158 	 0.0
900.0	 0.14210526315789473 	 0.0
900.0	 0.23684210526315788 	 0.0
900.0	 0.33157894736842103 	 0.0
900.0	 0.4263157894736842 	 0.0
900.0	 0.5210526315789473 	 0.0
900.0	 0.6157894736842106 	 0.0
900.0	 0.7105263157894737 	 0.0
900.0	 0.8052631578947368 	 0.0
900.0	 0.9 	 0.0
900.0	 0.9052631578947369 	 0.0
900.0	 0.9105263157894737 	 0.0
900.0	 0.9157894736842105 	 0.0
900.0	 0.9210526315789473 	 0.0
900.0	 0.9263157894736842 	 0.0
900.0	 0.9315789473684211 	 0.0
900.0	 0.9368421052631579 	 0.0
900.0	 0.9421052631578948 	 0.0
900.0	 0.9473684210526315 	 0.0
900.0	 0.9526315789473684 	 0.0
900.0	 0.9578947368421052 	 0.0
900.0	 0.9631578947368421 	 0.0
900.0	 0.968421052631579 	 0.0
900.0	 0.9736842105263158 	 0.0
900.0	 0.9789473684210527 	 0.0
900.0	 0.9842105263157894 	 0.0
900.0	 0.9894736842105263 	 0.0
900.0	 0.9947368421052631 	 0.0
900.0	 1.0 	 0.0
910.0	 -1.0 	 0.0
910.0	 -0.9947368421052631 	 1.3104376815173598e8
910.0	 -0.9894736842105263 	 1.8219371966619676e8
910.0	 -0.9842105263157894 	 2.3726621401361942e8
910.0	 -0.9789473684210527 	 2.5801621749060485e8
910.0	 -0.9736842105263158 	 2.865890331850124e8
910.0	 -0.968421052631579 	 3.089250882756687e8
910.0	 -0.9631578947368421 	 3.368924722423165e8
910.0	 -0.9578947368421052 	 3.471681439210046e8
910.0	 -0.9526315789473684 	 3.6953677965732014e8
910.0	 -0.9473684210526315 	 3.7543400783719635e8
910.0	 -0.9421052631578948 	 3.9293570794406617e8
910.0	 -0.9368421052631579 	 4.1274247053060305e8
910.0	 -0.9315789473684211 	 4.1908490431003594e8
910.0	 -0.9263157894736842 	 4.2012625629588354e8
910.0	 -0.9210526315789473 	 4.262702520766331e8
910.0	 -0.9157894736842105 	 4.368845127361848e8
910.0	 -0.9105263157894737 	 4.4298985511381376e8
910.0	 -0.9052631578947369 	 4.4658375711875015e8
910.0	 -0.9 	 4.5047685091888654e8
910.0	 -0.8052631578947368 	 1.35760710832032e8
910.0	 -0.7105263157894737 	 0.0
910.0	 -0.6157894736842106 	 0.0
910.0	 -0.5210526315789473 	 0.0
910.0	 -0.4263157894736842 	 0.0
910.0	 -0.33157894736842103 	 0.0
910.0	 -0.23684210526315788 	 0.0
910.0	 -0.14210526315789473 	 0.0
910.0	 -0.04736842105263158 	 0.0
910.0	 0.04736842105263158 	 0.0
910.0	 0.14210526315789473 	 0.0
910.0	 0.23684210526315788 	 0.0
910.0	 0.33157894736842103 	 0.0
910.0	 0.4263157894736842 	 0.0
910.0	 0.5210526315789473 	 0.0
910.0	 0.6157894736842106 	 0.0
910.0	 0.7105263157894737 	 0.0
910.0	 0.8052631578947368 	 0.0
910.0	 0.9 	 0.0
910.0	 0.9052631578947369 	 0.0
910.0	 0.9105263157894737 	 0.0
910.0	 0.9157894736842105 	 0.0
910.0	 0.9210526315789473 	 0.0
910.0	 0.9263157894736842 	 0.0
910.0	 0.9315789473684211 	 0.0
910.0	 0.9368421052631579 	 0.0
910.0	 0.9421052631578948 	 0.0
910.0	 0.9473684210526315 	 0.0
910.0	 0.9526315789473684 	 0.0
910.0	 0.9578947368421052 	 0.0
910.0	 0.9631578947368421 	 0.0
910.0	 0.968421052631579 	 0.0
910.0	 0.9736842105263158 	 0.0
910.0	 0.9789473684210527 	 0.0
910.0	 0.9842105263157894 	 0.0
910.0	 0.9894736842105263 	 0.0
910.0	 0.9947368421052631 	 0.0
910.0	 1.0 	 0.0
920.0	 -1.0 	 0.0
920.0	 -0.9947368421052631 	 1.2692246603358178e8
920.0	 -0.9894736842105263 	 1.7626388568055505e8
920.0	 -0.9842105263157894 	 2.3000434995180577e8
920.0	 -0.9789473684210527 	 2.496140341412049e8
920.0	 -0.9736842105263158 	 2.772903982585189e8
920.0	 -0.968421052631579 	 2.987132852343571e8
920.0	 -0.9631578947368421 	 3.2540768521495444e8
920.0	 -0.9578947368421052 	 3.351595633022081e8
920.0	 -0.9526315789473684 	 3.565823843169647e8
920.0	 -0.9473684210526315 	 3.585658011709046e8
920.0	 -0.9421052631578948 	 3.748866554951858e8
920.0	 -0.9368421052631579 	 3.9335927255409867e8
920.0	 -0.9315789473684211 	 3.987755593384913e8
920.0	 -0.9263157894736842 	 4.032392556353934e8
920.0	 -0.9210526315789473 	 4.0847106176175207e8
920.0	 -0.9157894736842105 	 4.1335412293689036e8
920.0	 -0.9105263157894737 	 4.184840253265572e8
920.0	 -0.9052631578947369 	 4.260868309453627e8
920.0	 -0.9 	 4.233581630671675e8
920.0	 -0.8052631578947368 	 1.7833937872926913e7
920.0	 -0.7105263157894737 	 0.0
920.0	 -0.6157894736842106 	 0.0
920.0	 -0.5210526315789473 	 0.0
920.0	 -0.4263157894736842 	 0.0
920.0	 -0.33157894736842103 	 0.0
920.0	 -0.23684210526315788 	 0.0
920.0	 -0.14210526315789473 	 0.0
920.0	 -0.04736842105263158 	 0.0
920.0	 0.04736842105263158 	 0.0
920.0	 0.14210526315789473 	 0.0
920.0	 0.23684210526315788 	 0.0
920.0	 0.33157894736842103 	 0.0
920.0	 0.4263157894736842 	 0.0
920.0	 0.5210526315789473 	 0.0
920.0	 0.6157894736842106 	 0.0
920.0	 0.7105263157894737 	 0.0
920.0	 0.8052631578947368 	 0.0
920.0	 0.9 	 0.0
920.0	 0.9052631578947369 	 0.0
920.0	 0.9105263157894737 	 0.0
920.0	 0.9157894736842105 	 0.0
920.0	 0.9210526315789473 	 0.0
920.0	 0.9263157894736842 	 0.0
920.0	 0.9315789473684211 	 0.0
920.0	 0.9368421052631579 	 0.0
920.0	 0.9421052631578948 	 0.0
920.0	 0.9473684210526315 	 0.0
920.0	 0.9526315789473684 	 0.0
920.0	 0.9578947368421052 	 0.0
920.0	 0.9631578947368421 	 0.0
920.0	 0.968421052631579 	 0.0
920.0	 0.9736842105263158 	 0.0
920.0	 0.9789473684210527 	 0.0
920.0	 0.9842105263157894 	 0.0
920.0	 0.9894736842105263 	 0.0
920.0	 0.9947368421052631 	 0.0
920.0	 1.0 	 0.0
930.0	 -1.0 	 0.0
930.0	 -0.9947368421052631 	 1.2268995852985089e8
930.0	 -0.9894736842105263 	 1.7022410970377547e8
930.0	 -0.9842105263157894 	 2.2082154769001943e8
930.0	 -0.9789473684210527 	 2.4097871111387578e8
930.0	 -0.9736842105263158 	 2.6773166528230405e8
930.0	 -0.968421052631579 	 2.882128891387624e8
930.0	 -0.9631578947368421 	 3.1067562845375425e8
930.0	 -0.9578947368421052 	 3.1970211158289385e8
930.0	 -0.9526315789473684 	 3.398543015236099e8
930.0	 -0.9473684210526315 	 3.443730069825509e8
930.0	 -0.9421052631578948 	 3.5976511331048167e8
930.0	 -0.9368421052631579 	 3.771651285768859e8
930.0	 -0.9315789473684211 	 3.8182577172923976e8
930.0	 -0.9263157894736842 	 3.810436868386506e8
930.0	 -0.9210526315789473 	 3.850856271993458e8
930.0	 -0.9157894736842105 	 3.9379723319862574e8
930.0	 -0.9105263157894737 	 3.925378532429067e8
930.0	 -0.9052631578947369 	 3.988442456188055e8
930.0	 -0.9 	 3.946400532804597e8
930.0	 -0.8052631578947368 	 0.0
930.0	 -0.7105263157894737 	 0.0
930.0	 -0.6157894736842106 	 0.0
930.0	 -0.5210526315789473 	 0.0
930.0	 -0.4263157894736842 	 0.0
930.0	 -0.33157894736842103 	 0.0
930.0	 -0.23684210526315788 	 0.0
930.0	 -0.14210526315789473 	 0.0
930.0	 -0.04736842105263158 	 0.0
930.0	 0.04736842105263158 	 0.0
930.0	 0.14210526315789473 	 0.0
930.0	 0.23684210526315788 	 0.0
930.0	 0.33157894736842103 	 0.0
930.0	 0.4263157894736842 	 0.0
930.0	 0.5210526315789473 	 0.0
930.0	 0.6157894736842106 	 0.0
930.0	 0.7105263157894737 	 0.0
930.0	 0.8052631578947368 	 0.0
930.0	 0.9 	 0.0
930.0	 0.9052631578947369 	 0.0
930.0	 0.9105263157894737 	 0.0
930.0	 0.9157894736842105 	 0.0
930.0	 0.9210526315789473 	 0.0
930.0	 0.9263157894736842 	 0.0
930.0	 0.9315789473684211 	 0.0
930.0	 0.9368421052631579 	 0.0
930.0	 0.9421052631578948 	 0.0
930.0	 0.9473684210526315 	 0.0
930.0	 0.9526315789473684 	 0.0
930.0	 0.9578947368421052 	 0.0
930.0	 0.9631578947368421 	 0.0
930.0	 0.968421052631579 	 0.0
930.0	 0.9736842105263158 	 0.0
930.0	 0.9789473684210527 	 0.0
930.0	 0.9842105263157894 	 0.0
930.0	 0.9894736842105263 	 0.0
930.0	 0.9947368421052631 	 0.0
930.0	 1.0 	 0.0
940.0	 -1.0 	 0.0
940.0	 -0.9947368421052631 	 1.1835261026536769e8
940.0	 -0.9894736842105263 	 1.6405925061584964e8
940.0	 -0.9842105263157894 	 2.1300626269919086e8
940.0	 -0.9789473684210527 	 2.2995782657135993e8
940.0	 -0.9736842105263158 	 2.5547301721641952e8
940.0	 -0.968421052631579 	 2.746865660503114e8
940.0	 -0.9631578947368421 	 2.9827347270103055e8
940.0	 -0.9578947368421052 	 3.067337664222335e8
940.0	 -0.9526315789473684 	 3.2586074712578917e8
940.0	 -0.9473684210526315 	 3.297233458551934e8
940.0	 -0.9421052631578948 	 3.441387338722014e8
940.0	 -0.9368421052631579 	 3.558501225603743e8
940.0	 -0.9315789473684211 	 3.594891226235866e8
940.0	 -0.9263157894736842 	 3.6267631806262517e8
940.0	 -0.9210526315789473 	 3.603366187337997e8
940.0	 -0.9157894736842105 	 3.678505090639129e8
940.0	 -0.9105263157894737 	 3.6506992872694814e8
940.0	 -0.9052631578947369 	 3.7003132568002343e8
940.0	 -0.9 	 3.6423364713506365e8
940.0	 -0.8052631578947368 	 0.0
940.0	 -0.7105263157894737 	 0.0
940.0	 -0.6157894736842106 	 0.0
940.0	 -0.5210526315789473 	 0.0
940.0	 -0.4263157894736842 	 0.0
940.0	 -0.33157894736842103 	 0.0
940.0	 -0.23684210526315788 	 0.0
940.0	 -0.14210526315789473 	 0.0
940.0	 -0.04736842105263158 	 0.0
940.0	 0.04736842105263158 	 0.0
940.0	 0.14210526315789473 	 0.0
940.0	 0.23684210526315788 	 0.0
940.0	 0.33157894736842103 	 0.0
940.0	 0.4263157894736842 	 0.0
940.0	 0.5210526315789473 	 0.0
940.0	 0.6157894736842106 	 0.0
940.0	 0.7105263157894737 	 0.0
940.0	 0.8052631578947368 	 0.0
940.0	 0.9 	 0.0
940.0	 0.9052631578947369 	 0.0
940.0	 0.9105263157894737 	 0.0
940.0	 0.9157894736842105 	 0.0
940.0	 0.9210526315789473 	 0.0
940.0	 0.9263157894736842 	 0.0
940.0	 0.9315789473684211 	 0.0
940.0	 0.9368421052631579 	 0.0
940.0	 0.9421052631578948 	 0.0
940.0	 0.9473684210526315 	 0.0
940.0	 0.9526315789473684 	 0.0
940.0	 0.9578947368421052 	 0.0
940.0	 0.9631578947368421 	 0.0
940.0	 0.968421052631579 	 0.0
940.0	 0.9736842105263158 	 0.0
940.0	 0.9789473684210527 	 0.0
940.0	 0.9842105263157894 	 0.0
940.0	 0.9894736842105263 	 0.0
940.0	 0.9947368421052631 	 0.0
940.0	 1.0 	 0.0
950.0	 -1.0 	 0.0
950.0	 -0.9947368421052631 	 1.1389596779491799e8
950.0	 -0.9894736842105263 	 1.5775623235601404e8
950.0	 -0.9842105263157894 	 2.0481403488557437e8
950.0	 -0.9789473684210527 	 2.2067159136599544e8
950.0	 -0.9736842105263158 	 2.451799176575243e8
950.0	 -0.968421052631579 	 2.6336239982546774e8
950.0	 -0.9631578947368421 	 2.8546910406990147e8
950.0	 -0.9578947368421052 	 2.9335003766007495e8
950.0	 -0.9526315789473684 	 3.1141251125520724e8
950.0	 -0.9473684210526315 	 3.104950266597571e8
950.0	 -0.9421052631578948 	 3.235210652530141e8
950.0	 -0.9368421052631579 	 3.382530996401087e8
950.0	 -0.9315789473684211 	 3.410679011852224e8
950.0	 -0.9263157894736842 	 3.382301788547627e8
