###############
#    GaPSE    #
############### 
#
# This is an integration map of the function \mathcal{F}(s, \mu), defined as:
# \mathcal{F}(s, \mu) = \int_0^\infty dp p^2 \phi(p) \phi(\sqrt{p^2 + s^2 + 2 p s \mu}) F(s/p, \mu)
# where F(x, \mu) is stored in a WindowF struct (for its analytical definition, check the code.
#
#
# s [h_0^{-1} Mpc] 	 mu 	 IF
740.137006267413	 -0.6061224489795919 	 0.0
740.137006267413	 -0.5693877551020409 	 0.0
740.137006267413	 -0.5326530612244897 	 0.0
740.137006267413	 -0.4959183673469388 	 0.0
740.137006267413	 -0.45918367346938777 	 0.0
740.137006267413	 -0.42244897959183675 	 0.0
740.137006267413	 -0.38571428571428573 	 0.0
740.137006267413	 -0.3489795918367347 	 0.0
740.137006267413	 -0.3122448979591837 	 0.0
740.137006267413	 -0.2755102040816326 	 0.0
740.137006267413	 -0.23877551020408164 	 0.0
740.137006267413	 -0.20204081632653062 	 0.0
740.137006267413	 -0.1653061224489796 	 0.0
740.137006267413	 -0.12857142857142856 	 0.0
740.137006267413	 -0.09183673469387756 	 0.0
740.137006267413	 -0.05510204081632653 	 0.0
740.137006267413	 -0.018367346938775512 	 0.0
740.137006267413	 0.018367346938775512 	 0.0
740.137006267413	 0.05510204081632653 	 0.0
740.137006267413	 0.09183673469387756 	 0.0
740.137006267413	 0.12857142857142856 	 0.0
740.137006267413	 0.1653061224489796 	 0.0
740.137006267413	 0.20204081632653062 	 0.0
740.137006267413	 0.23877551020408164 	 0.0
740.137006267413	 0.2755102040816326 	 0.0
740.137006267413	 0.3122448979591837 	 0.0
740.137006267413	 0.3489795918367347 	 0.0
740.137006267413	 0.38571428571428573 	 0.0
740.137006267413	 0.42244897959183675 	 0.0
740.137006267413	 0.45918367346938777 	 0.0
740.137006267413	 0.4959183673469388 	 0.0
740.137006267413	 0.5326530612244897 	 0.0
740.137006267413	 0.5693877551020409 	 0.0
740.137006267413	 0.6061224489795919 	 0.0
740.137006267413	 0.6428571428571429 	 0.0
740.137006267413	 0.6795918367346939 	 0.0
740.137006267413	 0.7163265306122449 	 0.0
740.137006267413	 0.753061224489796 	 0.0
740.137006267413	 0.789795918367347 	 0.0
740.137006267413	 0.826530612244898 	 0.0
740.137006267413	 0.863265306122449 	 0.0
740.137006267413	 0.9 	 0.0
740.137006267413	 0.9020408163265307 	 0.0
740.137006267413	 0.9040816326530612 	 0.0
740.137006267413	 0.9061224489795918 	 0.0
740.137006267413	 0.9081632653061225 	 0.0
740.137006267413	 0.9102040816326531 	 0.0
740.137006267413	 0.9122448979591836 	 0.0
740.137006267413	 0.9142857142857143 	 0.0
740.137006267413	 0.9163265306122449 	 0.0
740.137006267413	 0.9183673469387755 	 0.0
740.137006267413	 0.9204081632653062 	 0.0
740.137006267413	 0.9224489795918367 	 0.0
740.137006267413	 0.9244897959183673 	 0.0
740.137006267413	 0.926530612244898 	 0.0
740.137006267413	 0.9285714285714286 	 0.0
740.137006267413	 0.9306122448979591 	 0.0
740.137006267413	 0.9326530612244898 	 0.0
740.137006267413	 0.9346938775510204 	 0.0
740.137006267413	 0.936734693877551 	 0.0
740.137006267413	 0.9387755102040817 	 0.0
740.137006267413	 0.9408163265306122 	 0.0
740.137006267413	 0.9428571428571428 	 0.0
740.137006267413	 0.9448979591836735 	 0.0
740.137006267413	 0.9469387755102041 	 0.0
740.137006267413	 0.9489795918367347 	 0.0
740.137006267413	 0.9510204081632653 	 0.0
740.137006267413	 0.9530612244897959 	 0.0
740.137006267413	 0.9551020408163265 	 0.0
740.137006267413	 0.9571428571428572 	 0.0
740.137006267413	 0.9591836734693877 	 0.0
740.137006267413	 0.9612244897959183 	 0.0
740.137006267413	 0.963265306122449 	 0.0
740.137006267413	 0.9653061224489796 	 0.0
740.137006267413	 0.9673469387755103 	 0.0
740.137006267413	 0.9693877551020408 	 0.0
740.137006267413	 0.9714285714285714 	 0.0
740.137006267413	 0.9734693877551021 	 0.0
740.137006267413	 0.9755102040816327 	 0.0
740.137006267413	 0.9775510204081632 	 0.0
740.137006267413	 0.9795918367346939 	 0.0
740.137006267413	 0.9816326530612245 	 0.0
740.137006267413	 0.9836734693877551 	 0.0
740.137006267413	 0.9857142857142858 	 0.0
740.137006267413	 0.9877551020408163 	 0.0
740.137006267413	 0.9897959183673469 	 0.0
740.137006267413	 0.9918367346938776 	 0.0
740.137006267413	 0.9938775510204082 	 0.0
740.137006267413	 0.9959183673469387 	 0.0
740.137006267413	 0.9979591836734694 	 0.0
740.137006267413	 1.0 	 0.0
761.9057417458663	 -1.0 	 0.0
761.9057417458663	 -0.9979591836734694 	 1.1553669786483856e8
761.9057417458663	 -0.9959183673469387 	 1.676448031970573e8
761.9057417458663	 -0.9938775510204082 	 2.0488959542477396e8
761.9057417458663	 -0.9918367346938776 	 2.3580943354778492e8
761.9057417458663	 -0.9897959183673469 	 2.690567061536353e8
761.9057417458663	 -0.9877551020408163 	 2.951200076996531e8
761.9057417458663	 -0.9857142857142858 	 3.1648723818634015e8
761.9057417458663	 -0.9836734693877551 	 3.283014837186746e8
761.9057417458663	 -0.9816326530612245 	 3.4597374125536865e8
761.9057417458663	 -0.9795918367346939 	 3.664320695887916e8
761.9057417458663	 -0.9775510204081632 	 3.7901130648237556e8
761.9057417458663	 -0.9755102040816327 	 4.0046866425777686e8
761.9057417458663	 -0.9734693877551021 	 4.1325712112817436e8
761.9057417458663	 -0.9714285714285714 	 4.3048378949987954e8
761.9057417458663	 -0.9693877551020408 	 4.395951155966791e8
761.9057417458663	 -0.9673469387755103 	 4.5432028703553945e8
761.9057417458663	 -0.9653061224489796 	 4.75297312516279e8
761.9057417458663	 -0.963265306122449 	 4.8298368284706575e8
761.9057417458663	 -0.9612244897959183 	 4.863592233651921e8
761.9057417458663	 -0.9591836734693877 	 4.9930929712519443e8
761.9057417458663	 -0.9571428571428572 	 5.091803916990182e8
761.9057417458663	 -0.9551020408163265 	 5.1854624487794614e8
761.9057417458663	 -0.9530612244897959 	 5.250468955973582e8
761.9057417458663	 -0.9510204081632653 	 5.387768587580404e8
761.9057417458663	 -0.9489795918367347 	 5.49588269565098e8
761.9057417458663	 -0.9469387755102041 	 5.537326936032912e8
761.9057417458663	 -0.9448979591836735 	 5.618246493810213e8
761.9057417458663	 -0.9428571428571428 	 5.704669541054776e8
761.9057417458663	 -0.9408163265306122 	 5.843373681261404e8
761.9057417458663	 -0.9387755102040817 	 5.906918753136071e8
761.9057417458663	 -0.936734693877551 	 5.947516138583782e8
761.9057417458663	 -0.9346938775510204 	 6.044325223251747e8
761.9057417458663	 -0.9326530612244898 	 6.141310629833657e8
761.9057417458663	 -0.9306122448979591 	 6.147951098256122e8
761.9057417458663	 -0.9285714285714286 	 6.295962351723704e8
761.9057417458663	 -0.926530612244898 	 6.335602721143605e8
761.9057417458663	 -0.9244897959183673 	 6.427747205177665e8
761.9057417458663	 -0.9224489795918367 	 6.433537878402897e8
761.9057417458663	 -0.9204081632653062 	 6.618675712913797e8
761.9057417458663	 -0.9183673469387755 	 6.571134583780886e8
761.9057417458663	 -0.9163265306122449 	 6.623948185853407e8
761.9057417458663	 -0.9142857142857143 	 6.699366063452592e8
761.9057417458663	 -0.9122448979591836 	 6.739210864658041e8
761.9057417458663	 -0.9102040816326531 	 6.799904316744566e8
761.9057417458663	 -0.9081632653061225 	 6.887185598036941e8
761.9057417458663	 -0.9061224489795918 	 6.915340959087415e8
761.9057417458663	 -0.9040816326530612 	 6.9857210485524e8
761.9057417458663	 -0.9020408163265307 	 7.020040920851921e8
761.9057417458663	 -0.9 	 7.075245132830375e8
761.9057417458663	 -0.863265306122449 	 7.845844863824302e8
761.9057417458663	 -0.826530612244898 	 8.436883222466205e8
761.9057417458663	 -0.789795918367347 	 8.825861119910381e8
761.9057417458663	 -0.753061224489796 	 9.026019956498122e8
761.9057417458663	 -0.7163265306122449 	 8.918221095440469e8
761.9057417458663	 -0.6795918367346939 	 7.91662408389326e8
761.9057417458663	 -0.6428571428571429 	 0.0
761.9057417458663	 -0.6061224489795919 	 0.0
761.9057417458663	 -0.5693877551020409 	 0.0
761.9057417458663	 -0.5326530612244897 	 0.0
761.9057417458663	 -0.4959183673469388 	 0.0
761.9057417458663	 -0.45918367346938777 	 0.0
761.9057417458663	 -0.42244897959183675 	 0.0
761.9057417458663	 -0.38571428571428573 	 0.0
761.9057417458663	 -0.3489795918367347 	 0.0
761.9057417458663	 -0.3122448979591837 	 0.0
761.9057417458663	 -0.2755102040816326 	 0.0
761.9057417458663	 -0.23877551020408164 	 0.0
761.9057417458663	 -0.20204081632653062 	 0.0
761.9057417458663	 -0.1653061224489796 	 0.0
761.9057417458663	 -0.12857142857142856 	 0.0
761.9057417458663	 -0.09183673469387756 	 0.0
761.9057417458663	 -0.05510204081632653 	 0.0
761.9057417458663	 -0.018367346938775512 	 0.0
761.9057417458663	 0.018367346938775512 	 0.0
761.9057417458663	 0.05510204081632653 	 0.0
761.9057417458663	 0.09183673469387756 	 0.0
761.9057417458663	 0.12857142857142856 	 0.0
761.9057417458663	 0.1653061224489796 	 0.0
761.9057417458663	 0.20204081632653062 	 0.0
761.9057417458663	 0.23877551020408164 	 0.0
761.9057417458663	 0.2755102040816326 	 0.0
761.9057417458663	 0.3122448979591837 	 0.0
761.9057417458663	 0.3489795918367347 	 0.0
761.9057417458663	 0.38571428571428573 	 0.0
761.9057417458663	 0.42244897959183675 	 0.0
761.9057417458663	 0.45918367346938777 	 0.0
761.9057417458663	 0.4959183673469388 	 0.0
761.9057417458663	 0.5326530612244897 	 0.0
761.9057417458663	 0.5693877551020409 	 0.0
761.9057417458663	 0.6061224489795919 	 0.0
761.9057417458663	 0.6428571428571429 	 0.0
761.9057417458663	 0.6795918367346939 	 0.0
761.9057417458663	 0.7163265306122449 	 0.0
761.9057417458663	 0.753061224489796 	 0.0
761.9057417458663	 0.789795918367347 	 0.0
761.9057417458663	 0.826530612244898 	 0.0
761.9057417458663	 0.863265306122449 	 0.0
761.9057417458663	 0.9 	 0.0
761.9057417458663	 0.9020408163265307 	 0.0
761.9057417458663	 0.9040816326530612 	 0.0
761.9057417458663	 0.9061224489795918 	 0.0
761.9057417458663	 0.9081632653061225 	 0.0
761.9057417458663	 0.9102040816326531 	 0.0
761.9057417458663	 0.9122448979591836 	 0.0
761.9057417458663	 0.9142857142857143 	 0.0
761.9057417458663	 0.9163265306122449 	 0.0
761.9057417458663	 0.9183673469387755 	 0.0
761.9057417458663	 0.9204081632653062 	 0.0
761.9057417458663	 0.9224489795918367 	 0.0
761.9057417458663	 0.9244897959183673 	 0.0
761.9057417458663	 0.926530612244898 	 0.0
761.9057417458663	 0.9285714285714286 	 0.0
761.9057417458663	 0.9306122448979591 	 0.0
761.9057417458663	 0.9326530612244898 	 0.0
761.9057417458663	 0.9346938775510204 	 0.0
761.9057417458663	 0.936734693877551 	 0.0
761.9057417458663	 0.9387755102040817 	 0.0
761.9057417458663	 0.9408163265306122 	 0.0
761.9057417458663	 0.9428571428571428 	 0.0
761.9057417458663	 0.9448979591836735 	 0.0
761.9057417458663	 0.9469387755102041 	 0.0
761.9057417458663	 0.9489795918367347 	 0.0
761.9057417458663	 0.9510204081632653 	 0.0
761.9057417458663	 0.9530612244897959 	 0.0
761.9057417458663	 0.9551020408163265 	 0.0
761.9057417458663	 0.9571428571428572 	 0.0
761.9057417458663	 0.9591836734693877 	 0.0
761.9057417458663	 0.9612244897959183 	 0.0
761.9057417458663	 0.963265306122449 	 0.0
761.9057417458663	 0.9653061224489796 	 0.0
761.9057417458663	 0.9673469387755103 	 0.0
761.9057417458663	 0.9693877551020408 	 0.0
761.9057417458663	 0.9714285714285714 	 0.0
761.9057417458663	 0.9734693877551021 	 0.0
761.9057417458663	 0.9755102040816327 	 0.0
761.9057417458663	 0.9775510204081632 	 0.0
761.9057417458663	 0.9795918367346939 	 0.0
761.9057417458663	 0.9816326530612245 	 0.0
761.9057417458663	 0.9836734693877551 	 0.0
761.9057417458663	 0.9857142857142858 	 0.0
761.9057417458663	 0.9877551020408163 	 0.0
761.9057417458663	 0.9897959183673469 	 0.0
761.9057417458663	 0.9918367346938776 	 0.0
761.9057417458663	 0.9938775510204082 	 0.0
761.9057417458663	 0.9959183673469387 	 0.0
761.9057417458663	 0.9979591836734694 	 0.0
761.9057417458663	 1.0 	 0.0
783.6744772243196	 -1.0 	 0.0
783.6744772243196	 -0.9979591836734694 	 1.088937386394331e8
783.6744772243196	 -0.9959183673469387 	 1.5887600956914377e8
783.6744772243196	 -0.9938775510204082 	 1.9404212960317585e8
783.6744772243196	 -0.9918367346938776 	 2.2355921175393942e8
783.6744772243196	 -0.9897959183673469 	 2.5552274488908222e8
783.6744772243196	 -0.9877551020408163 	 2.8032180139827144e8
783.6744772243196	 -0.9857142857142858 	 3.0058255229122126e8
783.6744772243196	 -0.9836734693877551 	 3.1184222547839546e8
783.6744772243196	 -0.9816326530612245 	 3.2871520723488003e8
783.6744772243196	 -0.9795918367346939 	 3.485349658922964e8
783.6744772243196	 -0.9775510204081632 	 3.606410925025807e8
783.6744772243196	 -0.9755102040816327 	 3.814964706226295e8
783.6744772243196	 -0.9734693877551021 	 3.935065944714002e8
783.6744772243196	 -0.9714285714285714 	 4.1032359016106516e8
783.6744772243196	 -0.9693877551020408 	 4.192573576584506e8
783.6744772243196	 -0.9673469387755103 	 4.3328509842708254e8
783.6744772243196	 -0.9653061224489796 	 4.539409458173362e8
783.6744772243196	 -0.963265306122449 	 4.610449261438638e8
783.6744772243196	 -0.9612244897959183 	 4.6403022057631195e8
783.6744772243196	 -0.9591836734693877 	 4.7712003596859735e8
783.6744772243196	 -0.9571428571428572 	 4.861670638835568e8
783.6744772243196	 -0.9551020408163265 	 4.953086645309698e8
783.6744772243196	 -0.9530612244897959 	 5.013999565324234e8
783.6744772243196	 -0.9510204081632653 	 5.1486414172092557e8
783.6744772243196	 -0.9489795918367347 	 5.255103673797129e8
783.6744772243196	 -0.9469387755102041 	 5.294074570157056e8
783.6744772243196	 -0.9448979591836735 	 5.372887220756656e8
783.6744772243196	 -0.9428571428571428 	 5.45461079724514e8
783.6744772243196	 -0.9408163265306122 	 5.591138789849662e8
783.6744772243196	 -0.9387755102040817 	 5.653797809618032e8
783.6744772243196	 -0.936734693877551 	 5.69115232627285e8
783.6744772243196	 -0.9346938775510204 	 5.78478599016837e8
783.6744772243196	 -0.9326530612244898 	 5.875552351710463e8
783.6744772243196	 -0.9306122448979591 	 5.886079209198138e8
783.6744772243196	 -0.9285714285714286 	 6.025394777535366e8
783.6744772243196	 -0.926530612244898 	 6.068885052101945e8
783.6744772243196	 -0.9244897959183673 	 6.152689259561421e8
783.6744772243196	 -0.9224489795918367 	 6.157450575360762e8
783.6744772243196	 -0.9204081632653062 	 6.344792843894101e8
783.6744772243196	 -0.9183673469387755 	 6.290608909515855e8
783.6744772243196	 -0.9163265306122449 	 6.348724961942095e8
783.6744772243196	 -0.9142857142857143 	 6.414669880184838e8
783.6744772243196	 -0.9122448979591836 	 6.453724196515355e8
783.6744772243196	 -0.9102040816326531 	 6.51124852146685e8
783.6744772243196	 -0.9081632653061225 	 6.59725061031465e8
783.6744772243196	 -0.9061224489795918 	 6.623100520737746e8
783.6744772243196	 -0.9040816326530612 	 6.691943070117173e8
783.6744772243196	 -0.9020408163265307 	 6.715840589618444e8
783.6744772243196	 -0.9 	 6.777760035807402e8
783.6744772243196	 -0.863265306122449 	 7.491794590169622e8
783.6744772243196	 -0.826530612244898 	 8.006613800937097e8
783.6744772243196	 -0.789795918367347 	 8.265808264572767e8
783.6744772243196	 -0.753061224489796 	 8.258144595954374e8
783.6744772243196	 -0.7163265306122449 	 7.567570175897652e8
783.6744772243196	 -0.6795918367346939 	 0.0
783.6744772243196	 -0.6428571428571429 	 0.0
783.6744772243196	 -0.6061224489795919 	 0.0
783.6744772243196	 -0.5693877551020409 	 0.0
783.6744772243196	 -0.5326530612244897 	 0.0
783.6744772243196	 -0.4959183673469388 	 0.0
783.6744772243196	 -0.45918367346938777 	 0.0
783.6744772243196	 -0.42244897959183675 	 0.0
783.6744772243196	 -0.38571428571428573 	 0.0
783.6744772243196	 -0.3489795918367347 	 0.0
783.6744772243196	 -0.3122448979591837 	 0.0
783.6744772243196	 -0.2755102040816326 	 0.0
783.6744772243196	 -0.23877551020408164 	 0.0
783.6744772243196	 -0.20204081632653062 	 0.0
783.6744772243196	 -0.1653061224489796 	 0.0
783.6744772243196	 -0.12857142857142856 	 0.0
783.6744772243196	 -0.09183673469387756 	 0.0
783.6744772243196	 -0.05510204081632653 	 0.0
783.6744772243196	 -0.018367346938775512 	 0.0
783.6744772243196	 0.018367346938775512 	 0.0
783.6744772243196	 0.05510204081632653 	 0.0
783.6744772243196	 0.09183673469387756 	 0.0
783.6744772243196	 0.12857142857142856 	 0.0
783.6744772243196	 0.1653061224489796 	 0.0
783.6744772243196	 0.20204081632653062 	 0.0
783.6744772243196	 0.23877551020408164 	 0.0
783.6744772243196	 0.2755102040816326 	 0.0
783.6744772243196	 0.3122448979591837 	 0.0
783.6744772243196	 0.3489795918367347 	 0.0
783.6744772243196	 0.38571428571428573 	 0.0
783.6744772243196	 0.42244897959183675 	 0.0
783.6744772243196	 0.45918367346938777 	 0.0
783.6744772243196	 0.4959183673469388 	 0.0
783.6744772243196	 0.5326530612244897 	 0.0
783.6744772243196	 0.5693877551020409 	 0.0
783.6744772243196	 0.6061224489795919 	 0.0
783.6744772243196	 0.6428571428571429 	 0.0
783.6744772243196	 0.6795918367346939 	 0.0
783.6744772243196	 0.7163265306122449 	 0.0
783.6744772243196	 0.753061224489796 	 0.0
783.6744772243196	 0.789795918367347 	 0.0
783.6744772243196	 0.826530612244898 	 0.0
783.6744772243196	 0.863265306122449 	 0.0
783.6744772243196	 0.9 	 0.0
783.6744772243196	 0.9020408163265307 	 0.0
783.6744772243196	 0.9040816326530612 	 0.0
783.6744772243196	 0.9061224489795918 	 0.0
783.6744772243196	 0.9081632653061225 	 0.0
783.6744772243196	 0.9102040816326531 	 0.0
783.6744772243196	 0.9122448979591836 	 0.0
783.6744772243196	 0.9142857142857143 	 0.0
783.6744772243196	 0.9163265306122449 	 0.0
783.6744772243196	 0.9183673469387755 	 0.0
783.6744772243196	 0.9204081632653062 	 0.0
783.6744772243196	 0.9224489795918367 	 0.0
783.6744772243196	 0.9244897959183673 	 0.0
783.6744772243196	 0.926530612244898 	 0.0
783.6744772243196	 0.9285714285714286 	 0.0
783.6744772243196	 0.9306122448979591 	 0.0
783.6744772243196	 0.9326530612244898 	 0.0
783.6744772243196	 0.9346938775510204 	 0.0
783.6744772243196	 0.936734693877551 	 0.0
783.6744772243196	 0.9387755102040817 	 0.0
783.6744772243196	 0.9408163265306122 	 0.0
783.6744772243196	 0.9428571428571428 	 0.0
783.6744772243196	 0.9448979591836735 	 0.0
783.6744772243196	 0.9469387755102041 	 0.0
783.6744772243196	 0.9489795918367347 	 0.0
783.6744772243196	 0.9510204081632653 	 0.0
783.6744772243196	 0.9530612244897959 	 0.0
783.6744772243196	 0.9551020408163265 	 0.0
783.6744772243196	 0.9571428571428572 	 0.0
783.6744772243196	 0.9591836734693877 	 0.0
783.6744772243196	 0.9612244897959183 	 0.0
783.6744772243196	 0.963265306122449 	 0.0
783.6744772243196	 0.9653061224489796 	 0.0
783.6744772243196	 0.9673469387755103 	 0.0
783.6744772243196	 0.9693877551020408 	 0.0
783.6744772243196	 0.9714285714285714 	 0.0
783.6744772243196	 0.9734693877551021 	 0.0
783.6744772243196	 0.9755102040816327 	 0.0
783.6744772243196	 0.9775510204081632 	 0.0
783.6744772243196	 0.9795918367346939 	 0.0
783.6744772243196	 0.9816326530612245 	 0.0
783.6744772243196	 0.9836734693877551 	 0.0
783.6744772243196	 0.9857142857142858 	 0.0
783.6744772243196	 0.9877551020408163 	 0.0
783.6744772243196	 0.9897959183673469 	 0.0
783.6744772243196	 0.9918367346938776 	 0.0
783.6744772243196	 0.9938775510204082 	 0.0
783.6744772243196	 0.9959183673469387 	 0.0
783.6744772243196	 0.9979591836734694 	 0.0
